date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2005-03-16,3.7826541102745102e-06,,0.0,,
2005-03-17,-4.5997694542165846e-09,16.51395377243261,0.0,,
2005-03-18,4.351138045421976e-07,20.020186977356047,0.0,,
2005-03-19,8.52346317969932e-07,21.328256130790223,0.0,,
2005-03-20,0.0005627126620883882,19.759313163581734,0.0,,
2005-03-21,0.0011140284680655535,,0.0,,
2005-03-22,0.0020200350902007448,16.21749163879604,0.0,,
2005-03-23,1.3825588656547375e-06,14.922672779526506,0.0,,
2005-03-24,5.598310241125581e-05,17.531611116509602,0.0,,
2005-03-25,0.002897718977797987,12.73302345786275,0.0,,
2005-03-26,0.0003638264577712381,19.994409262759948,0.0,,
2005-03-27,5.647802281322015e-05,,0.0,,
2005-03-28,0.000333104097651221,19.195246698041625,0.0,,
2005-03-29,0.00014656614092059604,16.832535156250024,0.0,,
2005-03-30,0.01373186886743133,,0.0,,
2005-03-31,0.009406522879820878,,0.0,,
2005-04-01,0.0007051894763308817,,0.0,0.364085957185546,0.0
2005-04-02,0.0007110564330603765,,0.0,,
2005-04-03,3.995931192685363e-06,9.040340681362753,0.0,,
2005-04-04,2.0873143237902945e-05,14.287240136570592,0.0,,
2005-04-05,0.0,11.165060024009634,0.0,,
2005-04-06,0.002170670749549579,,0.0,,
2005-04-07,4.351138045421976e-07,14.523870149393993,0.0,,
2005-04-08,8.535096185369184e-07,17.091416893732998,0.0,,
2005-04-09,4.351138045421976e-07,,0.0,,
2005-04-10,0.0,21.78258667668893,0.0,,
2005-04-11,0.0017510112515069492,,0.0,,
2005-04-12,3.764279797254707e-05,17.64121914893621,0.0,,
2005-04-13,0.0022912273728631,,0.0,,
2005-04-14,0.0007507281195848509,11.184464944649475,0.0,,
2005-04-15,2.632396561758859e-05,14.848427296793831,0.0,,
2005-04-16,5.437108784360334e-06,6.264626865671669,0.0,,
2005-04-17,0.00034413593155997144,,0.0,,
2005-04-18,0.009636716735094114,11.090000000000032,0.0,,
2005-04-19,2.0600552844297183e-05,12.97299298860652,0.0,,
2005-04-20,8.52346317969932e-07,,0.0,,
2005-04-21,0.00022796380152197558,19.078901625481564,0.0,,
2005-04-22,0.00031296776733595946,17.16224466785684,0.0,,
2005-04-23,8.52346317969932e-07,19.675552945598074,0.0,,
2005-04-24,1.2814997489840607e-06,18.078027811707255,0.0,,
2005-04-25,8.523463748133508e-07,15.405455262120652,0.0,,
2005-04-26,0.0,19.310000000000002,0.0,,
2005-04-27,0.0,26.39857465000474,0.0,,
2005-04-28,0.0,24.5669050079865,0.0,,
2005-04-29,0.0017491687509300577,18.146338575034004,0.0,,
2005-04-30,0.0009241738265618346,13.270459558823552,0.0,,
2005-05-01,0.000695283923830305,17.67462387853695,0.0,0.3029470314730459,0.0
2005-05-02,0.0,23.954434687157008,0.0,,
2005-05-03,0.0,25.47481631119048,0.0,,
2005-05-04,8.523463748133508e-07,29.86564220614492,0.0,,
2005-05-05,1.140619775397729e-05,21.75950871632332,0.0,,
2005-05-06,0.0006630538615026214,27.146204077797638,0.0,,
2005-05-07,0.010108488349883938,,0.0,,
2005-05-08,0.0,21.83665977637888,0.0,,
2005-05-09,0.0,26.12098186601525,0.0,,
2005-05-10,8.523463748133508e-07,21.26850981866019,0.0,,
2005-05-11,8.521546419615333e-07,14.843080724876472,0.0,,
2005-05-12,0.00017667354497694432,,0.0,,
2005-05-13,6.443620624398827e-05,18.650000000000034,0.0,,
2005-05-14,0.00012840167022944943,24.790601334210308,0.0,,
2005-05-15,0.009890682915424873,,0.0,,
2005-05-16,4.728440849265824e-06,25.52686584225297,0.0,,
2005-05-17,8.52346317969932e-07,26.3921572864794,0.0,,
2005-05-18,1.5029062681544321e-05,21.07626086956526,0.0,,
2005-05-19,2.7009915071257847e-06,20.62414669571537,0.0,,
2005-05-20,0.0004750673259893899,28.614198064455543,0.0,,
2005-05-21,0.0071285479946344545,,0.0,,
2005-05-22,0.0010329952141396085,,0.0,,
2005-05-23,2.186257968179077e-06,28.68611575683551,0.0,,
2005-05-24,0.001145636318316541,,0.0,,
2005-05-25,0.011795077063881228,,0.0,,
2005-05-26,0.017548087256605935,,0.0,,
2005-05-27,0.0046675080644825425,,0.0,,
2005-05-28,0.00611794819504629,,0.0,,
2005-05-29,0.01086448659574179,,0.0,,
2005-05-30,0.0005513114364495216,,0.0,,
2005-05-31,0.0027410853180225942,,0.0,,
2005-06-01,0.0008800605634101352,23.59362613230856,0.0,0.26916357318856826,0.0
2005-06-02,0.015295083697577169,,0.0,,
2005-06-03,0.025933079320582992,24.990747531734872,0.0,,
2005-06-04,9.901540493115308e-07,20.468957161402013,0.0,,
2005-06-05,1.4409758877181752e-05,26.968936390115598,0.0,,
2005-06-06,0.00011857671845228152,21.195378438407687,0.0,,
2005-06-07,4.351138045421976e-07,26.12185567978956,0.0,,
2005-06-08,0.00022829923414646237,22.35184848484852,0.0,,
2005-06-09,8.596132055060934e-07,24.964056187165298,0.0,,
2005-06-10,0.0011161249831206819,23.519020015596592,0.0,,
2005-06-11,0.0,22.343582636474707,0.0,,
2005-06-12,4.188534908582798e-05,26.61859496836842,0.0,,
2005-06-13,4.1869794859944096e-07,25.325847035610284,0.0,,
2005-06-14,7.631915404384297e-05,28.898052896476873,0.0,,
2005-06-15,1.1830491225926328e-05,22.921912515188364,0.0,,
2005-06-16,1.2745626349897066e-06,28.51135863948138,0.0,,
2005-06-17,4.0880226448823805e-05,25.83305133767176,0.0,,
2005-06-18,0.0004239495983356357,,0.0,,
2005-06-19,0.00014150828338075318,31.079147493339814,0.0,,
2005-06-20,0.0003003031910342324,,0.0,,
2005-06-21,0.0086207274207481,25.59140048854254,0.0,,
2005-06-22,1.0045448619139212e-05,18.615488372093065,0.0,,
2005-06-23,1.265321356770853e-06,29.09668271082021,0.0,,
2005-06-24,2.41203414639541e-05,30.77801866779809,0.0,,
2005-06-25,2.1077636439556534e-06,26.040722353559254,0.0,,
2005-06-26,8.694211343177279e-08,32.028902565066296,0.0,,
2005-06-27,8.609662813796604e-07,27.79997651038245,0.0,,
2005-06-28,0.005217903538754112,28.074424480628895,0.0,,
2005-06-29,0.0009635415740479205,23.299004419027835,0.0,,
2005-06-30,1.5552551060939285e-06,35.12360330733818,0.0,,
2005-07-01,0.001321222372670272,34.02691628300294,0.0,0.2049435072425586,0.0
2005-07-02,4.5001496573604527e-07,30.643514986376054,0.0,,
2005-07-03,0.012097221231998358,26.07625381744149,0.0,,
2005-07-04,0.0010167801289503247,,0.0,,
2005-07-05,0.001236722545516222,33.31432026688911,0.0,,
2005-07-06,0.0001726502985755709,29.760590998778557,0.0,,
2005-07-07,2.49551300157691e-06,36.472209903222826,0.0,,
2005-07-08,0.0004494730915455746,29.621545844394557,0.0,,
2005-07-09,4.6964202608381e-05,31.849430531019454,0.0,,
2005-07-10,0.0001256394412341005,35.00076200319462,0.0,,
2005-07-11,8.542228459830775e-05,31.371264681011013,0.0,,
2005-07-12,4.261732087229575e-07,36.537349431551284,0.0,,
2005-07-13,2.999920809543255e-06,29.433628676125174,0.0,,
2005-07-14,0.0036787895994193675,,0.0,,
2005-07-15,0.008692801850137197,,0.0,,
2005-07-16,0.001025550661225472,26.983576309795016,0.0,,
2005-07-17,1.6301646268457398e-07,28.60718313752595,0.0,,
2005-07-18,8.691745693638102e-07,33.9894606783802,0.0,,
2005-07-19,5.684341886080802e-14,36.691899840270636,0.0,,
2005-07-20,0.0,36.76002348961762,0.0,,
2005-07-21,8.66840656488917e-05,36.7858489147797,0.0,,
2005-07-22,0.0012110588818260949,28.23057892844303,0.0,,
2005-07-23,8.587593095713479e-07,36.243926524476215,0.0,,
2005-07-24,0.0,34.42428732500238,0.0,,
2005-07-25,1.7106532936850272e-06,35.07127783519687,0.0,,
2005-07-26,3.6950398208503444e-07,33.44851733533781,0.0,,
2005-07-27,9.294828969240914e-06,31.760147514798497,0.0,,
2005-07-28,1.691382630427081e-05,34.53078737198161,0.0,,
2005-07-29,1.7257748368137982e-06,30.63993516865549,0.0,,
2005-07-30,4.410743663640915e-07,35.52554448933574,0.0,,
2005-07-31,1.706130547063367e-06,33.90751197970501,0.0,,
2005-08-01,2.7898749976884574e-10,37.83462087757215,0.0,0.18904218511350118,0.0
2005-08-02,4.808481474568074e-06,34.377217889692794,0.0,,
2005-08-03,8.702277796146518e-07,34.71884149206055,0.0,,
2005-08-04,0.00016106385037415014,34.57529925772811,0.0,,
2005-08-05,3.2121973826472925e-05,29.981846940708504,0.0,,
2005-08-06,0.01172673249279617,28.7096400752082,0.0,,
2005-08-07,2.2240823372862394e-05,24.83557453158683,0.0,,
2005-08-08,8.583068797918258e-07,30.786623132575425,0.0,,
2005-08-09,0.0013959401084068126,26.11590088611751,0.0,,
2005-08-10,1.5734393793837473e-05,28.202202016003366,0.0,,
2005-08-11,0.0,32.63480315700464,0.0,,
2005-08-12,1.0968707050209617e-06,32.57618998402709,0.0,,
2005-08-13,0.0,36.13043972564129,0.0,,
2005-08-14,0.0,32.414528798271185,0.0,,
2005-08-15,0.0,31.870638113778952,0.0,,
2005-08-16,1.2874602930423862e-06,32.05654702621446,0.0,,
2005-08-17,1.716613724056515e-06,33.72688809546184,0.0,,
2005-08-18,8.681131475896109e-07,31.573478342572606,0.0,,
2005-08-19,0.0,32.1299924833224,0.0,,
2005-08-20,1.2934207802572928e-06,34.75391806821387,0.0,,
2005-08-21,2.142003438621032e-06,31.659839331015714,0.0,,
2005-08-22,7.353801476327998e-05,33.68096119515176,0.0,,
2005-08-23,1.0204270320286496e-06,27.608357605938213,0.0,,
2005-08-24,2.571940399320738e-06,33.31522033261302,0.0,,
2005-08-25,0.0002724673963130865,29.305879017013265,0.0,,
2005-08-26,0.0004964918563134979,28.256420611389455,0.0,,
2005-08-27,4.412619887261826e-07,25.376173028546464,0.0,,
2005-08-28,8.70227722771233e-07,28.40259795170537,0.0,,
2005-08-29,0.0,30.569019073569525,0.0,,
2005-08-30,4.261732051702438e-07,27.7304115381002,0.0,,
2005-08-31,1.3184726686405959e-06,31.194248802029524,0.0,,
2005-09-01,0.0047799822755326005,29.78883430474608,0.0,0.24067874408479945,0.0
2005-09-02,0.0006985088960898184,26.558750481324637,0.0,,
2005-09-03,0.005419284777533739,,0.0,,
2005-09-04,4.611759247264037e-05,,0.0,,
2005-09-05,3.9776016895036055e-06,25.284824767452818,0.0,,
2005-09-06,0.00041401005329046045,21.651487316421925,0.0,,
2005-09-07,3.9767950101006307e-05,27.354899694723102,0.0,,
2005-09-08,0.0029463835826036267,23.630000000000052,0.0,,
2005-09-09,8.538449947081972e-07,28.22934041153812,0.0,,
2005-09-10,0.0026080588983741384,26.33927745936299,0.0,,
2005-09-11,2.3210138261107153e-05,28.566713756136693,1412563.982352941,,
2005-09-12,8.985879723705947e-05,25.77785540704741,0.0,,
2005-09-13,8.583068797918258e-07,28.87889598797334,0.0,,
2005-09-14,0.0004384183794035948,30.016958657388496,0.0,,
2005-09-15,0.025624745658465797,,0.0,,
2005-09-16,0.0004851781783120482,20.35521091811419,0.0,,
2005-09-17,8.47489445732208e-07,24.265822606407994,0.0,,
2005-09-18,1.423524054189329e-08,24.200953678474146,0.0,,
2005-09-19,2.3867626835529067e-05,23.08388275107,0.0,,
2005-09-20,0.0002872630169517116,26.153378746594036,0.0,,
2005-09-21,0.0019070542465536515,17.984541782378216,0.0,,
2005-09-22,0.004104875084152796,,0.0,,
2005-09-23,0.006321985246543598,21.05949407665508,0.0,,
2005-09-24,0.010986623883593184,,0.0,,
2005-09-25,0.0015397798746102293,,0.0,,
2005-09-26,0.005996997284704985,18.859430685107792,0.0,,
2005-09-27,0.00796052880753252,19.99794520547948,0.0,,
2005-09-28,0.00022601695875103782,13.2401866135855,0.0,,
2005-09-29,0.000968024270879343,20.1697753450738,0.0,,
2005-09-30,0.0008211845732257918,,0.0,,
2005-10-01,0.004093188764457416,,0.0,0.26106021898006326,0.0
2005-10-02,0.00045181920026685904,,0.0,,
2005-10-03,8.702914442437759e-07,14.609441886686112,0.0,,
2005-10-04,1.3415974099804493e-06,17.337036133379836,0.0,,
2005-10-05,0.0009544645261047478,,0.0,,
2005-10-06,8.565366716313184e-07,17.933649346988663,0.0,,
2005-10-07,5.827093380595674e-06,17.205842284516667,0.0,,
2005-10-08,1.244175854638281e-05,,0.0,,
2005-10-09,0.0005441225784607082,17.46262711864411,0.0,,
2005-10-10,0.0012195982238960169,,0.0,,
2005-10-11,0.0013383723963017434,,0.0,,
2005-10-12,0.002913932020480142,12.977827693729092,0.0,,
2005-10-13,0.0014205979449408396,,0.0,,
2005-10-14,3.3500722804290537e-06,17.757586206896576,0.0,,
2005-10-15,0.005207619938098936,15.38834039644569,0.0,,
2005-10-16,9.447335855838901e-07,15.727983651226184,0.0,,
2005-10-17,0.00012990137688199382,10.82595929262599,0.0,,
2005-10-18,0.0030084104466259034,11.396065259117123,0.0,,
2005-10-19,6.322972539617053e-06,13.921205487174703,0.0,,
2005-10-20,4.291534523304108e-07,15.078945417359108,0.0,,
2005-10-21,1.2814997489840607e-06,16.188265526637252,0.0,,
2005-10-22,7.879532267137744e-06,18.0838325312801,0.0,,
2005-10-23,0.00010269622594177394,,0.0,,
2005-10-24,4.351138045421976e-07,19.69930940524291,0.0,,
2005-10-25,8.982822852605506e-07,20.264381283472737,0.0,,
2005-10-26,4.593591044719955e-08,18.28704406652262,0.0,,
2005-10-27,8.52346317969932e-07,21.768126468101123,0.0,,
2005-10-28,8.531596336069924e-07,19.733795922202415,0.0,,
2005-10-29,0.0017792144060195772,,0.0,,
2005-10-30,7.81033720288958e-06,,0.0,,
2005-10-31,0.01330843444605519,,0.0,,
2005-11-01,0.003129911153836358,11.41129164531013,0.0,0.28630628536886243,0.0
2005-11-02,0.0033547992095784547,12.542631159781017,0.0,,
2005-11-03,0.006660677100425897,,0.0,,
2005-11-04,3.427266165090259e-06,11.192322653387235,0.0,,
2005-11-05,4.261732051702438e-07,14.09915155501272,0.0,,
2005-11-06,2.576363158368622e-06,10.587056167090072,0.0,,
2005-11-07,2.9173967610896722e-06,12.74161138776664,0.0,,
2005-11-08,0.0007538551226594396,10.70606040709129,0.0,,
2005-11-09,6.956148854399552e-05,,0.0,,
2005-11-10,3.728389021704827e-06,13.84048183839883,0.0,,
2005-11-11,1.1068696138029471e-06,12.08092361176363,0.0,,
2005-11-12,1.549317356246566e-06,12.680574086253907,0.0,,
2005-11-13,0.00013549652750373555,11.372888283378774,0.0,,
2005-11-14,8.511023403634272e-05,,0.0,,
2005-11-15,2.92163594324786e-05,10.828574557037657,0.0,,
2005-11-16,0.0006383115187623448,,0.0,,
2005-11-17,0.02133618355675484,,0.0,,
2005-11-18,0.00013442478671633678,9.216196840826269,0.0,,
2005-11-19,0.007141578873590943,,0.0,,
2005-11-20,0.004233597820234794,3.519402025710974,0.0,,
2005-11-21,1.297251742471417e-06,2.9421582260641133,0.0,,
2005-11-22,0.01544713772329173,,0.0,,
2005-11-23,0.014276293390630121,,0.0,,
2005-11-24,0.09011464582798177,,0.0,,
2005-11-25,0.015716790256643656,,0.0,,
2005-11-26,0.005541071318111876,4.376662157592184,0.0,,
2005-11-27,0.01012095842594491,12.108987477638674,0.0,,
2005-11-28,0.0015948268370891156,9.91946012269942,0.0,,
2005-11-29,2.3753544570624395e-05,6.775417637271241,0.0,,
2005-11-30,0.0004744141621242471,6.922732919254688,0.0,,
2005-12-01,0.0011501106987824492,,0.0,0.374376034558709,0.0
2005-12-02,0.0009323366602219573,13.170975609756123,0.0,,
2005-12-03,2.1436325710055826e-06,12.089740674621845,0.0,,
2005-12-04,0.00018243487157843633,8.298948408342511,0.0,,
2005-12-05,4.351138045421976e-07,10.088135863948168,0.0,,
2005-12-06,0.00027815932327471244,,0.0,,
2005-12-07,0.00010422519052984795,,0.0,,
2005-12-08,0.0012905758175176909,7.803175813008148,0.0,,
2005-12-09,0.0005403775355575749,,0.0,,
2005-12-10,0.007070050925039025,,0.0,,
2005-12-11,0.002316862972056817,,0.0,,
2005-12-12,5.280249992641697e-05,,0.0,,
2005-12-13,5.340607542243292e-05,,0.0,,
2005-12-14,0.01560951592321551,,0.0,,
2005-12-15,5.698042694414934e-05,1.532779456193372,0.0,,
2005-12-16,0.0004759617541510938,4.090000000000032,0.0,,
2005-12-17,0.002165429237976255,,0.0,,
2005-12-18,0.008338955067051844,,0.0,,
2005-12-19,0.0038308679496308427,-0.17205548274353002,0.0,,
2005-12-20,4.295903887522916e-07,-0.34520248050359115,0.0,,
2005-12-21,1.6720670265912257e-06,2.2236034648700937,0.0,,
2005-12-22,0.00041258292535368527,1.876592544146531,0.0,,
2005-12-23,0.0025134516702601485,0.7854512728208026,0.0,,
2005-12-24,1.2188522331962004e-05,0.07578642101674511,0.0,,
2005-12-25,2.133670761850226e-06,2.0332539589443126,0.0,,
2005-12-26,0.0020579524858037003,,0.0,,
2005-12-27,0.004988755195948924,,0.0,,
2005-12-28,0.012819434130998484,,0.0,,
2005-12-29,0.0012966888910835436,,0.0,,
2005-12-30,0.01665542492607804,,0.0,,
2005-12-31,0.0,6.482444660194201,0.0,,
2006-01-01,0.00012171263977035055,7.297126082771923,0.0,0.3788211721537718,0.0
2006-01-02,0.004103867407018225,7.090000000000032,0.0,,
2006-01-03,0.0029247193407395847,6.310000000000002,0.0,,
2006-01-04,0.006701242206688215,,0.0,,
2006-01-05,0.0028908195127095005,,0.0,,
2006-01-06,0.0015087317702338616,,0.0,,
2006-01-07,0.004091762465539593,,0.0,,
2006-01-08,0.001498357895616706,,0.0,,
2006-01-09,0.0011828418370539242,,0.0,,
2006-01-10,0.0014578041469282374,,0.0,,
2006-01-11,0.0010064727828788089,,0.0,,
2006-01-12,0.002183930900669214,,0.0,,
2006-01-13,0.0016653200064259768,-3.603569686737918,0.0,,
2006-01-14,0.0014759704358595657,,0.0,,
2006-01-15,0.0006617691506889935,-3.253333333333311,0.0,,
2006-01-16,8.455432335342909e-05,-7.229999999999961,0.0,,
2006-01-17,2.566067440713418e-06,0.07615590843475258,0.0,,
2006-01-18,0.00309095521619686,-4.631083333333301,0.0,,
2006-01-19,0.008663567497317953,-6.331257316280066,0.0,,
2006-01-20,0.00016242037131897956,3.9335252214093486,0.0,,
2006-01-21,0.00014079950357738296,5.052643991355851,0.0,,
2006-01-22,0.015868079617507476,,0.0,,
2006-01-23,0.019713591812248518,,0.0,,
2006-01-24,0.013722003626644165,,0.0,,
2006-01-25,0.0019136958103304028,-7.114811715481144,0.0,,
2006-01-26,0.00012640050031188736,-5.889999999999986,0.0,,
2006-01-27,5.576269959257324e-05,,0.0,,
2006-01-28,4.507081694767369e-06,-2.1729489603024197,0.0,,
2006-01-29,1.2874602930423862e-06,-0.28887237088423234,0.0,,
2006-01-30,1.2814998058274796e-06,0.8346676096181394,0.0,,
2006-01-31,2.392319706010805e-06,,0.0,,
2006-02-01,0.013385125572551887,,0.0,0.41162342166722715,0.0
2006-02-02,0.00021871948666699626,2.3437057471264646,0.0,,
2006-02-03,2.152040224245866e-06,5.698929813022674,0.0,,
2006-02-04,1.632226072663463e-06,-0.13612875238587874,0.0,,
2006-02-05,0.013503453650846188,5.2153209876543505,0.0,,
2006-02-06,0.016592794858321075,,0.0,,
2006-02-07,0.007288895222375129,,0.0,,
2006-02-08,0.0001144428897494169,-5.119271989752328,0.0,,
2006-02-09,0.0019219335259482025,,0.0,,
2006-02-10,0.0027249638779338068,,0.0,,
2006-02-11,0.005126442879097675,5.390000000000043,0.0,,
2006-02-12,0.005400581982696725,,0.0,,
2006-02-13,0.0011953427827220504,,0.0,,
2006-02-14,0.0026971385219043366,,0.0,,
2006-02-15,4.850354273509212e-05,-1.2190438477882644,0.0,,
2006-02-16,0.002922851778923968,3.204141856392342,0.0,,
2006-02-17,0.0020194506302060374,,0.0,,
2006-02-18,0.00031571970847556815,,0.0,,
2006-02-19,0.00021196868095657033,,0.0,,
2006-02-20,0.00018641348161719368,12.7920458433117,0.0,,
2006-02-21,5.309474097019914e-06,11.248665789720972,0.0,,
2006-02-22,3.4382228477625176e-06,11.124105045569891,0.0,,
2006-02-23,0.00949200461233469,0.9661800818554073,0.0,,
2006-02-24,0.023956695221420517,,0.0,,
2006-02-25,0.0051046996505558365,8.391970750419599,0.0,,
2006-02-26,0.007909035247581684,,0.0,,
2006-02-27,8.548892457523958e-05,,0.0,,
2006-02-28,0.009658749764131482,7.736449275362343,0.0,,
2006-03-01,8.813734341384773e-05,8.74130767827835,0.0,0.3930613318486,0.0
2006-03-02,0.002706275712273579,9.116447858028843,0.0,,
2006-03-03,7.188511559054594e-06,9.235391801715947,0.0,,
2006-03-04,2.073054026840325e-06,3.5803870788081635,0.0,,
2006-03-05,3.8117767687247105e-06,10.668443396226445,0.0,,
2006-03-06,0.0037450719696915575,10.481946742502616,0.0,,
2006-03-07,0.004442729223939709,,0.0,,
2006-03-08,0.008145914153888335,,0.0,,
2006-03-09,9.247190073916788e-05,4.786148822481722,0.0,,
2006-03-10,5.430588148590318e-05,,0.0,,
2006-03-11,0.007553499600872866,8.818897959183705,0.0,,
2006-03-12,0.003624838523397244,,0.0,,
2006-03-13,0.004575547806946207,,0.0,,
2006-03-14,0.00433190028017559,4.81536018590244,0.0,,
2006-03-15,0.003256358630742021,,0.0,,
2006-03-16,0.0007128311055047172,7.556903267691003,0.0,,
2006-03-17,0.00031013311737986004,8.736458806117442,0.0,,
2006-03-18,0.0008602346616076571,10.569706177800132,0.0,,
2006-03-19,0.0022304760634045853,,0.0,,
2006-03-20,0.00017183884642177957,9.490000000000009,0.0,,
2006-03-21,4.351138613856165e-07,16.78783888834907,0.0,,
2006-03-22,0.0004104150835146391,,0.0,,
2006-03-23,0.003934108353153301,12.206830345544326,0.0,,
2006-03-24,0.0008684283104531303,,0.0,,
2006-03-25,0.00674514199451544,,0.0,,
2006-03-26,0.00627762009307297,,0.0,,
2006-03-27,2.408139682757951e-06,16.902926806351623,0.0,,
2006-03-28,8.52346317969932e-07,18.674878323780913,0.0,,
2006-03-29,8.583068797918258e-07,18.307543484598217,0.0,,
2006-03-30,0.0018500985507223522,6.952339889057011,0.0,,
2006-03-31,8.583068797918258e-07,18.698009020013185,0.0,,
2006-04-01,2.572624794083822e-06,20.086953866391088,0.0,0.36064658124945054,0.0
2006-04-02,5.107017835678984e-05,20.70918819881615,0.0,,
2006-04-03,0.010783671055418968,,0.0,,
2006-04-04,0.009412367264375842,,0.0,,
2006-04-05,1.477903889534169e-06,17.567678537054892,0.0,,
2006-04-06,8.52346317969932e-07,,0.0,,
2006-04-07,3.560378138682968e-05,,0.0,,
2006-04-08,0.0030555979670604167,16.870409297625095,0.0,,
2006-04-09,0.00031579331791424623,,0.0,,
2006-04-10,0.0011630669571844837,20.73663158883776,0.0,,
2006-04-11,0.00012693573009906153,,0.0,,
2006-04-12,0.0002223663699489063,16.135735971808113,0.0,,
2006-04-13,0.00029801235611277415,15.522407289680043,0.0,,
2006-04-14,0.00870920522758463,,0.0,,
2006-04-15,1.7166137808999338e-06,19.936248238278715,0.0,,
2006-04-16,2.1471965965247364e-06,,0.0,,
2006-04-17,1.0820573940087127e-05,,0.0,,
2006-04-18,1.2790716823474213e-06,,0.0,,
2006-04-19,1.6511494952036924e-05,20.08469884575029,0.0,,
2006-04-20,3.2603292536914795e-07,19.034513594216595,0.0,,
2006-04-21,0.005234761300794402,22.052454458293422,0.0,,
