date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2005-02-07,0.0006463116768066246,,0.0,,
2005-02-08,0.000752000194607359,,0.0,,
2005-02-09,0.000517360188744285,,0.0,,
2005-02-10,0.0016045067797098122,,0.0,,
2005-02-11,3.561829075668797e-06,1.2663015576324244,0.0,,
2005-02-12,8.612871056357108e-07,4.48830358820217,0.0,,
2005-02-13,0.0006524106994602748,7.758712745719745,0.0,,
2005-02-14,0.002857648400646267,6.090000000000032,0.0,,
2005-02-15,0.008231991574551543,,0.0,,
2005-02-16,0.002711211551239888,6.571518645476294,0.0,,
2005-02-17,0.0021665982223815013,5.54048543689324,0.0,,
2005-02-18,0.0005607351109078577,9.106447492015809,0.0,,
2005-02-19,0.0005883750862329343,,0.0,,
2005-02-20,0.0021303827111348087,8.475866892751187,0.0,,
2005-02-21,0.002088165192893057,,0.0,,
2005-02-22,0.002845318073473828,9.92830191667989,0.0,,
2005-02-23,0.006743623722580981,6.490193986420991,0.0,,
2005-02-24,8.545133596271626e-07,12.582196408643624,0.0,,
2005-02-25,0.0019098569949467974,3.8763348416290073,0.0,,
2005-02-26,0.002734460975179611,,0.0,,
2005-02-27,0.0069890522570748344,7.782389146260778,0.0,,
2005-02-28,0.011506791609754215,,0.0,,
2005-03-01,0.013323224684399698,,0.0,0.39508139219746663,0.0
2005-03-02,0.018720570838812622,,0.0,,
2005-03-03,0.0002929845542505035,10.19154064375343,0.0,,
2005-03-04,2.1379101336936977e-06,11.773199323689674,0.0,,
2005-03-05,0.01057707242886629,,0.0,,
2005-03-06,0.0002782949895569772,10.681683168316864,0.0,,
2005-03-07,0.0005617895812699288,,0.0,,
2005-03-08,0.001266132520861378,9.365273405619709,0.0,,
2005-03-09,0.005973985249345952,2.943720930232604,0.0,,
2005-03-10,0.002047200410620944,9.655727069351261,0.0,,
2005-03-11,0.0027275583508447085,,0.0,,
2005-03-12,2.0875172181562936e-06,12.211377043020878,0.0,,
2005-03-13,0.00025063811829098467,8.3166666666667,0.0,,
2005-03-14,8.700630184483252e-05,11.53014653390947,0.0,,
2005-03-15,1.928797108562183e-09,18.271750892353957,0.0,,
2005-03-16,2.590995789529243e-06,6.3304006868918465,0.0,,
2005-03-17,-4.5997694542165846e-09,19.212893105391714,0.0,,
2005-03-18,4.351138045421976e-07,22.36647191433405,0.0,,
2005-03-19,8.52346317969932e-07,23.5109975577682,0.0,,
2005-03-20,0.00045505120887369367,20.911756528273546,0.0,,
2005-03-21,0.0007467376462317808,,0.0,,
2005-03-22,0.0015333195977921769,,0.0,,
2005-03-23,2.198372826431737e-06,14.277559946714053,0.0,,
2005-03-24,3.8993629542264074e-05,18.97633265759245,0.0,,
2005-03-25,0.002099893068001771,15.98276565632742,0.0,,
2005-03-26,0.0003689123812805381,20.803682666927386,0.0,,
2005-03-27,0.00010137345772786794,,0.0,,
2005-03-28,0.00021399991068578441,19.828495726495753,0.0,,
2005-03-29,9.63425545981436e-05,18.320074962518774,0.0,,
2005-03-30,0.013760477558936267,,0.0,,
2005-03-31,0.010456688972934359,,0.0,,
2005-04-01,0.0009116294709069191,,0.0,0.36614520225062297,0.0
2005-04-02,0.0007839472454756316,,0.0,,
2005-04-03,4.039840219279126e-06,8.766082961407221,0.0,,
2005-04-04,1.389772600732337e-05,16.028947961675776,0.0,,
2005-04-05,0.0,13.0525032699467,0.0,,
2005-04-06,0.001580991076700615,,0.0,,
2005-04-07,4.357911300510088e-07,15.348758219049431,0.0,,
2005-04-08,8.535096185369184e-07,18.720257373661486,0.0,,
2005-04-09,4.351138045421976e-07,,0.0,,
2005-04-10,0.0,23.49731166635357,0.0,,
2005-04-11,0.0020081075755032625,,0.0,,
2005-04-12,4.7288383441492904e-05,21.072584532152987,0.0,,
2005-04-13,0.0015539913465459272,,0.0,,
2005-04-14,0.00047233429822054774,14.242500000000012,0.0,,
2005-04-15,1.5334197969147652e-05,17.311380800300604,0.0,,
2005-04-16,5.33023564636978e-06,,0.0,,
2005-04-17,0.00022840770808133212,,0.0,,
2005-04-18,0.006818876799308891,14.214000000000027,0.0,,
2005-04-19,1.2741982935438044e-05,12.956953987091424,0.0,,
2005-04-20,8.52346317969932e-07,,0.0,,
2005-04-21,0.00016330120219739303,21.149445341949402,0.0,,
2005-04-22,0.00040068637420028716,20.006526394890127,0.0,,
2005-04-23,8.52346317969932e-07,21.661296261506692,0.0,,
2005-04-24,1.2814997489840607e-06,19.23216043584447,0.0,,
2005-04-25,8.523463748133508e-07,14.60380851812745,0.0,,
2005-04-26,0.0,14.367628070175453,0.0,,
2005-04-27,0.0,28.01957918467031,0.0,,
2005-04-28,0.0,26.85462333270714,0.0,,
2005-04-29,0.0011591998465083698,21.02478219395869,0.0,,
2005-04-30,0.0006037966320008942,17.484545741823375,0.0,,
2005-05-01,0.0004545479561343337,19.226629070014916,0.0,0.29811967575728004,0.0
2005-05-02,0.0,27.06876856496511,0.0,,
2005-05-03,0.0,27.001671989479643,0.0,,
2005-05-04,8.523463748133508e-07,32.343276347924125,0.0,,
2005-05-05,1.9954152621308325e-05,22.121863899421303,0.0,,
2005-05-06,0.00043236187568915983,24.92937994509933,0.0,,
2005-05-07,0.007053869511039603,,0.0,,
2005-05-08,6.0959295793013135e-09,24.756300958106344,0.0,,
2005-05-09,0.0,28.93948149539734,0.0,,
2005-05-10,8.523463748133508e-07,18.02937788578376,0.0,,
2005-05-11,8.521546419615333e-07,18.461250000000014,0.0,,
2005-05-12,0.0002071911638433283,,0.0,,
2005-05-13,4.216757687655362e-05,,0.0,,
2005-05-14,8.593562876402564e-05,26.570753334585778,0.0,,
2005-05-15,0.006594768727984845,,0.0,,
2005-05-16,8.25370792792014e-06,27.944725068145527,0.0,,
2005-05-17,8.52346317969932e-07,27.71115348487697,0.0,,
2005-05-18,1.1642070162589802e-05,25.737986798679916,0.0,,
2005-05-19,1.7022860785084155e-06,15.63094117647062,0.0,,
2005-05-20,0.0005237656109147104,31.385397940525475,0.0,,
2005-05-21,0.004880361845919471,22.921877979027684,0.0,,
2005-05-22,0.000740551587307092,27.221134020618596,0.0,,
2005-05-23,2.1244991227252857e-06,29.881203517828137,0.0,,
2005-05-24,0.00085902656569128,24.490789673500412,0.0,,
2005-05-25,0.011314597816075973,,0.0,,
2005-05-26,0.013878815261111038,,0.0,,
2005-05-27,0.003318961732441771,,0.0,,
2005-05-28,0.004175080765331916,,0.0,,
2005-05-29,0.007308880713852969,,0.0,,
2005-05-30,0.0004209544622508439,19.228044444444453,0.0,,
2005-05-31,0.001826461105507047,16.55000000000001,0.0,,
2005-06-01,0.0005657447106910473,28.037962432711044,0.0,0.2730875017482843,0.0
2005-06-02,0.013600130198579845,,0.0,,
2005-06-03,0.01877481946429222,,0.0,,
2005-06-04,1.1219218704768121e-06,19.866981909777905,0.0,,
2005-06-05,1.2814997489840607e-06,30.312352057110672,0.0,,
2005-06-06,8.522515947168523e-05,25.714525650035167,0.0,,
2005-06-07,4.351138045421976e-07,29.287403719706965,0.0,,
2005-06-08,0.0002891929312185807,26.768062585712524,0.0,,
2005-06-09,8.596132055060934e-07,28.036329137704318,0.0,,
2005-06-10,0.0009512661984472562,29.475773310999468,0.0,,
2005-06-11,0.0,22.74111591207969,0.0,,
2005-06-12,7.604166413656368e-05,28.348448687350867,0.0,,
2005-06-13,4.2888838726960116e-07,27.599962427202726,0.0,,
2005-06-14,4.9765362884059094e-05,31.649556365846266,0.0,,
2005-06-15,4.410743663640915e-07,23.4393135011442,0.0,,
2005-06-16,1.2745626349897066e-06,31.065649070073285,0.0,,
2005-06-17,6.91610754319244e-05,29.898331957060307,0.0,,
2005-06-18,0.00027771619229807493,,0.0,,
2005-06-19,9.26561878479719e-05,32.06815183709609,0.0,,
2005-06-20,0.00024297101917496048,,0.0,,
2005-06-21,0.005777224808026829,27.317611955318533,0.0,,
2005-06-22,8.513201237292378e-07,21.33205102551277,0.0,,
2005-06-23,8.52346317969932e-07,32.045387939132084,0.0,,
2005-06-24,1.2632391567215315e-05,29.700125237191667,0.0,,
2005-06-25,9.459076455980817e-07,28.768771369528483,0.0,,
2005-06-26,0.0,34.62588953597597,0.0,,
2005-06-27,8.609662813796604e-07,29.685540108961135,0.0,,
2005-06-28,0.003498377222003359,33.030493784530414,0.0,,
2005-06-29,0.0006398301232944835,27.218482016733702,0.0,,
2005-06-30,1.0898391158689538e-06,37.81064813075335,0.0,,
2005-07-01,0.0008875213736115311,36.65348299830926,0.0,0.2074386324010678,0.0
2005-07-02,4.482087643792152e-07,34.13401277475109,0.0,,
2005-07-03,0.009024783517375136,30.305288365095315,0.0,,
2005-07-04,0.0006668615520783478,,0.0,,
2005-07-05,0.000819827119509379,31.67604444444446,0.0,,
2005-07-06,0.000113697259612791,32.01581814766111,0.0,,
2005-07-07,2.4539703703698197e-06,38.98124365959047,0.0,,
2005-07-08,0.0002998391787324787,32.27734492380343,0.0,,
2005-07-09,4.279026479432077e-05,32.78954172839508,0.0,,
2005-07-10,8.3063516860944e-05,37.13313169265454,0.0,,
2005-07-11,5.6470117762976514e-05,33.66012399023109,0.0,,
2005-07-12,4.261732087229575e-07,39.496981025737384,0.0,,
2005-07-13,2.999920809543255e-06,31.601121547999252,0.0,,
2005-07-14,0.0031166847511347883,33.28450151057406,0.0,,
2005-07-15,0.0059097303585117925,,0.0,,
2005-07-16,0.0006736484440840486,34.82215380871259,0.0,,
2005-07-17,0.0,32.0204746548423,0.0,,
2005-07-18,8.583068051848386e-07,35.794123614503114,0.0,,
2005-07-19,5.684341886080802e-14,39.09916024798048,0.0,,
2005-07-20,0.0,38.354698478301735,0.0,,
2005-07-21,5.9042600063205235e-05,39.0908848393763,0.0,,
2005-07-22,0.0009875661667775382,29.23519230769234,0.0,,
2005-07-23,8.768824352156307e-07,38.55062558707498,0.0,,
2005-07-24,0.0,36.75082848018034,0.0,,
2005-07-25,1.7106532936850272e-06,37.06382491076464,0.0,,
2005-07-26,0.0,35.650922412173614,0.0,,
2005-07-27,6.943399250952159e-06,33.656287807627294,0.0,,
2005-07-28,1.1424675132289076e-05,36.09151418373099,0.0,,
2005-07-29,1.7257748368137982e-06,31.045506293443555,0.0,,
2005-07-30,4.410743663640915e-07,37.10599661844825,0.0,,
2005-07-31,1.706130547063367e-06,35.238311102761614,0.0,,
2005-08-01,2.7898749976884574e-10,39.720811572421596,0.0,0.19414961971898578,0.0
2005-08-02,4.24547628922896e-06,37.31594777381178,0.0,,
2005-08-03,8.702277796146518e-07,36.44646627841445,0.0,,
2005-08-04,0.00014646712577704227,36.65795791846706,0.0,,
2005-08-05,1.9178246006821137e-05,30.397099610350708,0.0,,
2005-08-06,0.011141124688711469,30.5126295585413,0.0,,
2005-08-07,1.456453041596846e-05,27.139169995561492,0.0,,
2005-08-08,8.583068797918258e-07,34.07159308660532,0.0,,
2005-08-09,0.0014387536229509294,,0.0,,
2005-08-10,1.0628366109096641e-05,30.85780885311873,0.0,,
2005-08-11,0.0,34.949135825662225,0.0,,
2005-08-12,4.448048542826655e-07,34.34500657523955,0.0,,
2005-08-13,0.0,39.01087356753712,0.0,,
2005-08-14,0.0,34.48464587638552,0.0,,
2005-08-15,0.0,34.45316383118717,0.0,,
2005-08-16,1.2874602930423862e-06,34.770343791095264,0.0,,
2005-08-17,1.716613724056515e-06,36.994548187112535,0.0,,
2005-08-18,8.681131475896109e-07,33.931754649633675,0.0,,
2005-08-19,0.0,33.70361262445991,0.0,,
2005-08-20,1.2934207802572928e-06,36.54694157430023,0.0,,
2005-08-21,2.142003438621032e-06,33.25781889911705,0.0,,
2005-08-22,6.25090165571733e-05,35.411617508923555,0.0,,
2005-08-23,6.618824822365611e-07,30.21986285928989,0.0,,
2005-08-24,2.575327026864794e-06,35.62153484876949,0.0,,
2005-08-25,0.0002180360483400749,26.974988789237702,0.0,,
2005-08-26,0.00032755375738788365,30.19902021089634,0.0,,
2005-08-27,4.412619887261826e-07,30.47152275379232,0.0,,
2005-08-28,8.70227722771233e-07,30.53508206939541,0.0,,
2005-08-29,0.0,33.85889160247981,0.0,,
2005-08-30,4.261732051702438e-07,29.704839376291577,0.0,,
2005-08-31,2.6587283972537876e-06,32.67739244786775,0.0,,
2005-09-01,0.003145135939121246,23.448961979481016,0.0,0.2563280367584371,0.0
2005-09-02,0.00045939703953005534,29.46818788745828,0.0,,
2005-09-03,0.0035909238186749544,,0.0,,
2005-09-04,2.843010595955947e-05,,0.0,,
2005-09-05,0.0,27.91648694345296,0.0,,
2005-09-06,0.0002757130247173887,24.355637254902014,0.0,,
2005-09-07,2.576749433170665e-05,30.373704339532694,0.0,,
2005-09-08,0.0019355595172800292,,0.0,,
2005-09-09,8.538449947081972e-07,29.251168091168115,0.0,,
2005-09-10,0.0017163588491870758,27.750388878452036,0.0,,
2005-09-11,3.3770366103040445e-05,31.523646439977487,0.0,,
2005-09-12,5.6753014050490016e-05,28.235213880126196,0.0,,
2005-09-13,8.583068797918258e-07,30.510347076378913,0.0,,
2005-09-14,0.00028977926933404166,33.36624459891043,0.0,,
2005-09-15,0.02651655312740441,,0.0,,
2005-09-16,0.0006917812606481922,22.09572244897962,0.0,,
2005-09-17,8.47489445732208e-07,25.867351117790736,0.0,,
2005-09-18,1.423524054189329e-08,25.445091114033456,0.0,,
2005-09-19,1.7874620177529074e-05,26.023965808754483,0.0,,
2005-09-20,0.0001879921465209036,27.906665414240106,0.0,,
2005-09-21,0.0012555716596538825,21.005859806629864,0.0,,
2005-09-22,0.003623189799713365,,0.0,,
2005-09-23,0.010832303626970808,20.637741237559524,0.0,,
2005-09-24,0.009379901232881077,,0.0,,
2005-09-25,0.0018684276125598065,,0.0,,
2005-09-26,0.004276834563770522,21.082531824611046,0.0,,
2005-09-27,0.005298230232614459,22.609183951965086,0.0,,
2005-09-28,0.00026009936214098735,13.393947210557922,0.0,,
2005-09-29,0.0009171934545992315,21.95011804384488,0.0,,
2005-09-30,0.0005418075553197095,,0.0,,
2005-10-01,0.002942316008336616,,0.0,0.2733964735447471,0.0
2005-10-02,0.0002876541836457997,16.466151003167926,0.0,,
2005-10-03,8.702914442437759e-07,14.768929175277123,0.0,,
2005-10-04,1.0631300504180463e-06,20.083539357505185,0.0,,
2005-10-05,0.0006229662985512704,17.930000000000007,0.0,,
2005-10-06,6.827441128817471e-07,20.32671989479619,0.0,,
2005-10-07,6.0826538970104585e-06,19.281571403600786,0.0,,
2005-10-08,1.0571557567979625e-05,,0.0,,
2005-10-09,0.00040689995790037773,,0.0,,
2005-10-10,0.0015476313950437018,,0.0,,
2005-10-11,0.0016482761863051453,,0.0,,
2005-10-12,0.0020752313461943313,13.644357942397214,0.0,,
2005-10-13,0.001099273110880996,,0.0,,
2005-10-14,4.354751414473756e-06,19.443278226563987,0.0,,
2005-10-15,0.0037784706380827597,18.08229633834803,0.0,,
2005-10-16,9.338963774429098e-07,17.09919782077778,0.0,,
2005-10-17,0.00023625700762777618,12.220541466758084,0.0,,
2005-10-18,0.0033156271233703146,,0.0,,
2005-10-19,4.792473220911205e-06,14.98883524328389,0.0,,
2005-10-20,4.3028232817842954e-07,16.51814359478734,0.0,,
2005-10-21,1.2814997489840607e-06,17.424441104640252,0.0,,
2005-10-22,4.531126931493471e-06,18.919797106894634,0.0,,
2005-10-23,7.356387184796458e-05,,0.0,,
2005-10-24,4.351138045421976e-07,21.03404471162881,0.0,,
2005-10-25,9.864568255579795e-07,21.334403495440746,0.0,,
2005-10-26,9.888952428644353e-08,19.8049558519632,0.0,,
2005-10-27,8.52346317969932e-07,22.695376667292898,0.0,,
2005-10-28,8.531596336069924e-07,21.05684388502726,0.0,,
2005-10-29,0.0021348467158501,,0.0,,
2005-10-30,1.1476829196467545e-05,,0.0,,
2005-10-31,0.011425847131194489,,0.0,,
2005-11-01,0.002893584244179003,13.053195266272215,0.0,0.29704902198777267,0.0
2005-11-02,0.0022241457844202296,14.006289686267166,0.0,,
2005-11-03,0.006918075861296018,,0.0,,
2005-11-04,3.427266165090259e-06,12.652410294946483,0.0,,
2005-11-05,4.95260407068992e-07,15.092767236520778,0.0,,
2005-11-06,2.751790465150737e-06,12.657530896660564,0.0,,
2005-11-07,2.7655162766953283e-06,14.028132631974474,0.0,,
2005-11-08,0.000564084585868951,11.746943452940098,0.0,,
2005-11-09,9.719106273823027e-05,,0.0,,
2005-11-10,4.962963297809134e-06,11.104593810444898,0.0,,
2005-11-11,7.401173726948123e-07,13.049015592710909,0.0,,
2005-11-12,1.1532143430899437e-06,13.654538793913234,0.0,,
2005-11-13,0.0002290292218431618,12.316855695215848,0.0,,
2005-11-14,8.633714723469949e-05,,0.0,,
2005-11-15,1.6659272439552073e-05,12.338094543332387,0.0,,
2005-11-16,0.0004180152759407505,,0.0,,
2005-11-17,0.018771325728928125,,0.0,,
2005-11-18,0.00012614808289092912,11.149661339421636,0.0,,
2005-11-19,0.007236290776363188,,0.0,,
2005-11-20,0.007636293535268358,6.505258673910389,0.0,,
2005-11-21,1.297251742471417e-06,4.499128311102787,0.0,,
2005-11-22,0.015161170200868086,,0.0,,
2005-11-23,0.013238341112886094,,0.0,,
2005-11-24,0.08378076192104456,,0.0,,
2005-11-25,0.015582938989003496,,0.0,,
2005-11-26,0.005235217376154692,4.679959079283919,0.0,,
2005-11-27,0.010583356474385117,11.061380485726495,0.0,,
2005-11-28,0.001096866797392219,11.330366788929673,0.0,,
2005-11-29,1.7174941629863575e-05,6.811445653634321,0.0,,
2005-11-30,0.000337585174630669,,0.0,,
2005-12-01,0.0008328380706764233,,0.0,0.3903282153517452,0.0
2005-12-02,0.0006069347713591785,14.91499583680269,0.0,,
2005-12-03,2.1436325710055826e-06,13.468106331016372,0.0,,
2005-12-04,0.000115562162513718,9.603234620668626,0.0,,
2005-12-05,4.351138045421976e-07,10.618173962051502,0.0,,
2005-12-06,0.00017801483195192054,,0.0,,
2005-12-07,7.694052270711505e-05,,0.0,,
2005-12-08,0.0009980312759745916,10.738969855210092,0.0,,
2005-12-09,0.0005912980490872101,,0.0,,
2005-12-10,0.005731847039469633,,0.0,,
2005-12-11,0.002370510859820611,,0.0,,
2005-12-12,8.798936998270314e-05,,0.0,,
2005-12-13,5.453454725172711e-05,,0.0,,
2005-12-14,0.016625795942273366,,0.0,,
2005-12-15,5.639078028879697e-05,,0.0,,
2005-12-16,0.0003344834753506526,,0.0,,
2005-12-17,0.0016291997196765694,7.487694524495703,0.0,,
2005-12-18,0.0070758132770989,,0.0,,
2005-12-19,0.004549875223173069,2.034406662040278,0.0,,
2005-12-20,4.1962572525173497e-07,1.2670843509299583,0.0,,
2005-12-21,1.490116005697928e-06,3.246498215292157,0.0,,
2005-12-22,0.0005877824894968619,1.61379750982965,0.0,,
2005-12-23,0.002497070989101868,3.6885778635778874,0.0,,
2005-12-24,1.2709967910517365e-05,1.563269617706262,0.0,,
2005-12-25,2.133670761850226e-06,4.064952507598813,0.0,,
2005-12-26,0.0015171013871284947,,0.0,,
2005-12-27,0.0037126545410546205,,0.0,,
2005-12-28,0.010086065666242077,,0.0,,
2005-12-29,0.0010137690856061342,8.870000000000005,0.0,,
2005-12-30,0.014443772610198292,,0.0,,
2005-12-31,0.0,8.192861168514018,0.0,,
2006-01-01,7.661549426357492e-05,8.390542926920935,0.0,0.3889720731261951,0.0
2006-01-02,0.0029645760852948415,5.501514799767871,0.0,,
2006-01-03,0.0029084288711908007,10.522305516265941,0.0,,
2006-01-04,0.0064187429168007576,,0.0,,
2006-01-05,0.0034786562575415255,,0.0,,
2006-01-06,0.0018504097605173363,,0.0,,
2006-01-07,0.003961779222241589,,0.0,,
2006-01-08,0.0014314815401981207,,0.0,,
2006-01-09,0.0013796846605056555,,0.0,,
2006-01-10,0.001914411294833509,,0.0,,
2006-01-11,0.001057900081878994,,0.0,,
2006-01-12,0.0022522758352930728,,0.0,,
2006-01-13,0.0018893677175828032,-3.4905194805194286,0.0,,
2006-01-14,0.0014603991400111802,,0.0,,
2006-01-15,0.0008921375327821062,-1.5321382751246848,0.0,,
2006-01-16,8.818809492299116e-05,-6.1227482678983565,0.0,,
2006-01-17,2.00025449499442e-06,0.6344710449692939,0.0,,
2006-01-18,0.002284157727715272,,0.0,,
2006-01-19,0.007847286986582205,,0.0,,
2006-01-20,0.00010801495014420375,5.673800488446392,0.0,,
2006-01-21,0.00013714915875232578,5.850315611497302,0.0,,
2006-01-22,0.016024981484268654,,0.0,,
2006-01-23,0.01913778122627374,,0.0,,
2006-01-24,0.013259457367839234,,0.0,,
2006-01-25,0.0023896184381993458,-6.769999999999982,0.0,,
2006-01-26,0.00019602274352853945,,0.0,,
2006-01-27,6.593145196354794e-05,,0.0,,
2006-01-28,4.110924359765428e-06,,0.0,,
2006-01-29,1.2901695950776309e-06,-2.291159606332878,0.0,,
2006-01-30,1.2842091078627243e-06,0.39520299145301274,0.0,,
2006-01-31,3.5359099838801327e-06,,0.0,,
2006-02-01,0.014191983624798328,,0.0,0.4101922211807166,0.0
2006-02-02,0.0002554682320003325,1.1954851031321991,0.0,,
2006-02-03,2.152040224245866e-06,7.811570542926948,0.0,,
2006-02-04,1.1062531078123632e-06,2.361932203389868,0.0,,
2006-02-05,0.011556654626650181,,0.0,,
2006-02-06,0.015205977134530022,,0.0,,
2006-02-07,0.007602266786574146,,0.0,,
2006-02-08,0.00014461784641553368,-3.9864437347360213,0.0,,
2006-02-09,0.0013860550863396932,,0.0,,
2006-02-10,0.0019722637718128876,,0.0,,
2006-02-11,0.006611045473777487,,0.0,,
2006-02-12,0.00465847466017866,2.5966666666666924,0.0,,
2006-02-13,0.0008449273578821013,,0.0,,
2006-02-14,0.0022403324643770852,-2.653333333333317,0.0,,
2006-02-15,3.701989614703713e-05,1.4263050911854356,0.0,,
2006-02-16,0.0020623159381329965,4.374296875000033,0.0,,
2006-02-17,0.0015311905012185198,,0.0,,
2006-02-18,0.0002062899145326727,,0.0,,
2006-02-19,0.0001853754113957014,,0.0,,
2006-02-20,0.00032506910227167197,14.132926753569244,0.0,,
2006-02-21,9.384841527634942e-06,13.422122863047175,0.0,,
2006-02-22,3.4382228477625176e-06,13.373779823407878,0.0,,
2006-02-23,0.008923680493325897,6.714316384180833,0.0,,
2006-02-24,0.019164959815415467,,0.0,,
2006-02-25,0.003499150268522278,10.26597404470082,0.0,,
2006-02-26,0.005484908056812952,,0.0,,
2006-02-27,5.7017983084678584e-05,,0.0,,
2006-02-28,0.0072797482293505255,8.172446965959574,0.0,,
2006-03-01,5.635212768207896e-05,7.142678351024472,0.0,0.3946212696940152,0.0
2006-03-02,0.002026652657619473,12.77478875950344,0.0,,
2006-03-03,4.19447647890124e-06,11.810448994927699,0.0,,
2006-03-04,9.175502892696495e-07,7.340502595265251,0.0,,
2006-03-05,2.9764171289791573e-06,13.13934435468723,0.0,,
2006-03-06,0.0035432082578622744,12.660858238772606,0.0,,
2006-03-07,0.003306483003226193,,0.0,,
2006-03-08,0.009464990686229734,,0.0,,
2006-03-09,0.00013433035575982296,6.323584905660404,0.0,,
2006-03-10,3.497821815086134e-05,,0.0,,
2006-03-11,0.005804201373480006,7.821964809384198,0.0,,
2006-03-12,0.0030855463309707298,,0.0,,
2006-03-13,0.0039134818680739755,,0.0,,
2006-03-14,0.003010802467618608,,0.0,,
2006-03-15,0.0027728533556848393,,0.0,,
2006-03-16,0.0008647087396997395,9.393791659078527,0.0,,
2006-03-17,0.0003264090779032702,10.909531049642828,0.0,,
2006-03-18,0.0008946772120418355,14.685313241575727,0.0,,
2006-03-19,0.0021216142790470285,,0.0,,
2006-03-20,0.00012206376502008148,,0.0,,
2006-03-21,4.351138613856165e-07,18.146522637610392,0.0,,
2006-03-22,0.000405797713082131,,0.0,,
2006-03-23,0.0026186859477954354,15.522598027423646,0.0,,
2006-03-24,0.0005932212173347855,,0.0,,
2006-03-25,0.008180220394933714,,0.0,,
2006-03-26,0.004694221519719466,,0.0,,
2006-03-27,1.8302689849359799e-06,18.515000939319957,0.0,,
2006-03-28,8.52346317969932e-07,20.256498215292154,0.0,,
2006-03-29,8.61693507335882e-07,20.300326883336478,0.0,,
2006-03-30,0.0012307169762069943,8.154193548387145,0.0,,
2006-03-31,8.583068797918258e-07,20.058957354875098,0.0,,
2006-04-01,2.572624794083822e-06,21.595850084538814,0.0,0.36271698594982943,0.0
2006-04-02,7.594661278660779e-05,21.755079842194267,0.0,,
2006-04-03,0.01370993328806731,,0.0,,
2006-04-04,0.006481496281492816,,0.0,,
2006-04-05,4.5832359429561726e-07,19.46485527924992,0.0,,
2006-04-06,8.52346317969932e-07,,0.0,,
2006-04-07,3.1124371465853244e-05,14.866639498432628,0.0,,
2006-04-08,0.003642272314373189,18.024417252241363,0.0,,
2006-04-09,0.00020950788796819157,,0.0,,
2006-04-10,0.0007713710719434113,22.635121172271297,0.0,,
2006-04-11,8.391614393717232e-05,15.142660142348786,0.0,,
2006-04-12,0.00013760213472986126,18.35849333333335,0.0,,
2006-04-13,0.0002219209616834467,17.77786962239341,0.0,,
2006-04-14,0.007112748288644717,,0.0,,
2006-04-15,1.7166137808999338e-06,22.005207589705083,0.0,,
2006-04-16,2.1471965965247364e-06,,0.0,,
2006-04-17,9.740866152311996e-06,,0.0,,
2006-04-18,1.2813294340434587e-06,,0.0,,
2006-04-19,4.659322175112638e-06,24.88255607193375,0.0,,
2006-04-20,0.0,18.361505216095413,0.0,,
2006-04-21,0.00736566953582262,24.99940577249577,0.0,,
2006-04-22,0.015454279292679403,,0.0,,
2006-04-23,0.0003601898749619654,18.203284620737683,0.0,,
2006-04-24,0.0032176405190398327,20.425399079816003,0.0,,
