date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2005-02-22,0.0033275051248374946,12.274519944979396,0.0,,
2005-02-23,0.006669746394408304,11.97738393515108,0.0,,
2005-02-24,1.2987887211474354e-06,12.092115751537026,0.0,,
2005-02-25,0.0025422607307080867,,0.0,,
2005-02-26,0.004680815890978325,,0.0,,
2005-02-27,0.01127126045552426,8.490740740740769,0.0,,
2005-02-28,0.014214322669586095,,0.0,,
2005-03-01,0.014063226760030105,,0.0,0.39463794827461246,0.0
2005-03-02,0.026122079403312116,,0.0,,
2005-03-03,0.0002785132990829374,9.169538242696168,0.0,,
2005-03-04,1.0642739438379874e-06,12.660175771971526,0.0,,
2005-03-05,0.016198664572435618,,0.0,,
2005-03-06,0.0005259308550092909,11.136698480028313,0.0,,
2005-03-07,0.001030585390550119,,0.0,,
2005-03-08,0.001981737326647177,10.801833193394943,0.0,,
2005-03-09,0.002874715239913375,6.516212268743939,0.0,,
2005-03-10,0.0027978232612975223,13.010000000000048,0.0,,
2005-03-11,0.0021637957404365164,8.374243792325093,0.0,,
2005-03-12,5.597759176183629e-06,11.733787120808977,0.0,,
2005-03-13,0.0005403969022913043,,0.0,,
2005-03-14,0.00015908800999029526,11.640531226199576,0.0,,
2005-03-15,-1.5029854694148527e-09,19.321673085955876,0.0,,
2005-03-16,6.257163096910922e-06,,0.0,,
2005-03-17,1.360695023322478e-09,20.595854391733244,0.0,,
2005-03-18,4.351138045421976e-07,22.339861906998625,0.0,,
2005-03-19,8.52346317969932e-07,23.683880695162074,0.0,,
2005-03-20,0.0006576425498249389,23.024220760920645,0.0,,
2005-03-21,0.0014629570421325973,,0.0,,
2005-03-22,0.002040393374482021,20.503821101436184,0.0,,
2005-03-23,4.422112747474953e-06,17.579747740172404,0.0,,
2005-03-24,6.17665273171884e-05,22.299533688618226,0.0,,
2005-03-25,0.0030019846417876244,19.752683075671307,0.0,,
2005-03-26,0.0003136797472338744,22.753422165820677,0.0,,
2005-03-27,2.650221206910904e-05,,0.0,,
2005-03-28,0.000423117920102127,21.41295313503106,0.0,,
2005-03-29,0.00015362688788661248,16.351629933367533,0.0,,
2005-03-30,0.012786872242038835,,0.0,,
2005-03-31,0.008364325761692727,,0.0,,
2005-04-01,0.000532961995508377,,0.0,0.35982300109333465,0.0
2005-04-02,0.0006356232694453783,,0.0,,
2005-04-03,6.9348899951701584e-06,10.137155713117021,0.0,,
2005-04-04,3.125623418159025e-05,18.153296222285686,0.0,,
2005-04-05,0.0,14.743429779239108,0.0,,
2005-04-06,0.0026175295865094217,,0.0,,
2005-04-07,4.6381233721183016e-07,18.152820103334925,0.0,,
2005-04-08,8.535096185369184e-07,20.942170972287496,0.0,,
2005-04-09,4.351138045421976e-07,,0.0,,
2005-04-10,0.0,24.964038515735126,0.0,,
2005-04-11,0.0015186069188294587,,0.0,,
2005-04-12,3.8419387901824484e-05,23.860457491780213,0.0,,
2005-04-13,0.002819165476943942,,0.0,,
2005-04-14,0.0012970387935638426,11.890000000000043,0.0,,
2005-04-15,7.063812679714627e-05,14.226557213930375,0.0,,
2005-04-16,1.246542840026113e-05,11.958000000000037,0.0,,
2005-04-17,0.0003943182803966381,,0.0,,
2005-04-18,0.010845400448198669,,0.0,,
2005-04-19,4.281677581503716e-05,16.750435510887797,0.0,,
2005-04-20,8.52346317969932e-07,,0.0,,
2005-04-21,0.000270598172352897,19.130602464628055,0.0,,
2005-04-22,0.00025372927616739685,18.03923813997184,0.0,,
2005-04-23,8.52346317969932e-07,21.815226867073772,0.0,,
2005-04-24,1.2814997489840607e-06,21.37197651479571,0.0,,
2005-04-25,8.523463748133508e-07,,0.0,,
2005-04-26,0.0,22.099505074814292,0.0,,
2005-04-27,0.0,29.212673555659972,0.0,,
2005-04-28,0.0,27.929885392202955,0.0,,
2005-04-29,0.00185212636434976,23.452681203311155,0.0,,
2005-04-30,0.0010409301077878032,21.25707519046045,0.0,,
2005-05-01,0.0007676755940472637,17.669581464872984,0.0,0.2809986339675056,0.0
2005-05-02,0.0,27.919177631578968,0.0,,
2005-05-03,0.0,27.816468764678287,0.0,,
2005-05-04,8.523463748133508e-07,31.593539689995335,0.0,,
2005-05-05,5.812644597561436e-06,21.95552115583078,0.0,,
2005-05-06,0.0008955180419905918,29.43092249882577,0.0,,
2005-05-07,0.011407483838120326,,0.0,,
2005-05-08,1.113282309638129e-06,23.31255894786287,0.0,,
2005-05-09,6.55319955613878e-07,29.167420385157385,0.0,,
2005-05-10,8.523463748133508e-07,24.83350775011746,0.0,,
2005-05-11,8.521546419615333e-07,14.55218978102191,0.0,,
2005-05-12,0.00017151965035332574,,0.0,,
2005-05-13,6.995863384670681e-05,,0.0,,
2005-05-14,0.00014342268306866875,28.946276186002837,0.0,,
2005-05-15,0.010850609432080733,,0.0,,
2005-05-16,2.704063948992067e-06,24.559407575267112,0.0,,
2005-05-17,8.52346317969932e-07,29.103773602630387,0.0,,
2005-05-18,1.7700174875143503e-05,,0.0,,
2005-05-19,1.1346734032923888e-05,23.94391822366643,0.0,,
2005-05-20,0.0004767877084123872,30.4538215124472,0.0,,
2005-05-21,0.008365167842891373,,0.0,,
2005-05-22,0.0011436657773123845,25.784744976816103,0.0,,
2005-05-23,2.2544904309311446e-06,31.394097698450004,0.0,,
2005-05-24,0.0011019064320408568,,0.0,,
2005-05-25,0.011709816477814541,,0.0,,
2005-05-26,0.018104790475944002,,0.0,,
2005-05-27,0.005253549416986421,,0.0,,
2005-05-28,0.007076096093167642,,0.0,,
2005-05-29,0.012397825055652194,,0.0,,
2005-05-30,0.0011612106252571223,,0.0,,
2005-05-31,0.0036395667774025207,22.84170510396978,0.0,,
2005-06-01,0.0011082576380835637,26.389055604589615,0.0,0.2643997364574009,0.0
2005-06-02,0.015373895124152853,,0.0,,
2005-06-03,0.029098371333443788,26.324080322758157,0.0,,
2005-06-04,1.1870153604865699e-06,18.95908653846157,0.0,,
2005-06-05,0.00012918269181362254,28.305275777010365,0.0,,
2005-06-06,0.00012123231534604673,27.392623150212884,0.0,,
2005-06-07,4.351138045421976e-07,27.56009675904183,0.0,,
2005-06-08,0.00022524816018563727,27.12317325169811,0.0,,
2005-06-09,8.768323251078729e-07,26.37211554720529,0.0,,
2005-06-10,0.0012648915802990946,20.110000000000014,0.0,,
2005-06-11,0.0,24.121601690934742,0.0,,
2005-06-12,2.117554346578269e-05,29.394525643847718,0.0,,
2005-06-13,4.2250145858281063e-07,29.21041146077974,0.0,,
2005-06-14,8.285398836489076e-05,32.15697978935388,0.0,,
2005-06-15,0.00011064719270279438,23.047771428571444,0.0,,
2005-06-16,1.2745626349897066e-06,30.0216373884453,0.0,,
2005-06-17,3.572481639661486e-05,29.973504380475628,0.0,,
2005-06-18,0.0004735270031835205,,0.0,,
2005-06-19,0.0001478656573622343,36.15198590887743,0.0,,
2005-06-20,0.00029940693453109243,,0.0,,
2005-06-21,0.010522968901526831,28.134904549147066,0.0,,
2005-06-22,9.02271604167658e-05,19.523512437810975,0.0,,
2005-06-23,4.658654781737654e-06,32.50477689055898,0.0,,
2005-06-24,7.18469971940505e-05,30.41205383848457,0.0,,
2005-06-25,1.0497702487634164e-05,29.646627819548897,0.0,,
2005-06-26,1.0201224574336299e-06,36.20528980742136,0.0,,
2005-06-27,1.0371311203824815e-06,31.978276186002837,0.0,,
2005-06-28,0.006194450237132884,34.062431323378576,0.0,,
2005-06-29,0.0010958943102094862,25.543543307086637,0.0,,
2005-06-30,1.6534542148157788e-06,35.416061061531266,0.0,,
2005-07-01,0.0013877127755651802,35.32386942226399,0.0,0.19946058756775326,0.0
2005-07-02,6.202193402613274e-07,32.969735086895284,0.0,,
2005-07-03,0.012575291262732614,28.921764042833022,0.0,,
2005-07-04,0.001120978372966032,,0.0,,
2005-07-05,0.0013036312880339448,30.083506282934778,0.0,,
2005-07-06,0.00017977842567949698,32.147728511038075,0.0,,
2005-07-07,2.386789714347725e-06,38.24571441991547,0.0,,
2005-07-08,0.0004763524841492923,33.96973881999251,0.0,,
2005-07-09,4.275330790766963e-05,37.187373414748755,0.0,,
2005-07-10,0.00013087698817984078,37.264440582433096,0.0,,
2005-07-11,8.8918429811134e-05,33.414026303428884,0.0,,
2005-07-12,4.261732087229575e-07,39.23567402536406,0.0,,
2005-07-13,3.223769364366389e-06,32.53666979802727,0.0,,
2005-07-14,0.0035687401644483746,36.21590114396722,0.0,,
2005-07-15,0.009938258815649264,,0.0,,
2005-07-16,0.0010886386588717985,30.152537650602458,0.0,,
2005-07-17,1.678201887342665e-06,32.91040114613183,0.0,,
2005-07-18,8.653710593804405e-07,33.73651023464807,0.0,,
2005-07-19,5.684341886080802e-14,39.760542038515766,0.0,,
2005-07-20,0.0,38.37192015030535,0.0,,
2005-07-21,8.303114660966603e-05,40.68261061531238,0.0,,
2005-07-22,0.0011879267988808384,34.89033818694226,0.0,,
2005-07-23,8.376677968684547e-07,39.089177078440606,0.0,,
2005-07-24,0.0,37.426920620009426,0.0,,
2005-07-25,1.7106532936850272e-06,38.381968060122155,0.0,,
2005-07-26,4.309195059317129e-06,35.04480330025114,0.0,,
2005-07-27,2.4126083757583618e-05,34.5320460310005,0.0,,
2005-07-28,1.756813791063097e-05,38.749098168154084,0.0,,
2005-07-29,1.7257748368137982e-06,33.2120629403476,0.0,,
2005-07-30,4.410743663640915e-07,38.7365345232504,0.0,,
2005-07-31,1.706130547063367e-06,37.981175199624275,0.0,,
2005-08-01,1.1897227876842304e-06,39.89065007045564,0.0,0.1828892512453927,0.0
2005-08-02,2.024460721898962e-05,36.07348432781424,0.0,,
2005-08-03,1.0881158699602464e-06,37.93623954908411,0.0,,
2005-08-04,0.0001320980213306568,38.09882480037579,0.0,,
2005-08-05,5.425943268669975e-05,33.121808360732764,0.0,,
2005-08-06,0.010684413956969114,33.72462927554709,0.0,,
2005-08-07,3.0067783814889413e-05,27.61362550752332,0.0,,
2005-08-08,8.583068797918258e-07,31.40901362141853,0.0,,
2005-08-09,0.001200944626772845,30.92557398289715,0.0,,
2005-08-10,1.602945504365144e-05,30.01133399111992,0.0,,
2005-08-11,0.0,37.26023579145141,0.0,,
2005-08-12,6.5787850755011985e-06,35.94330765617665,0.0,,
2005-08-13,0.0,39.52932550493191,0.0,,
2005-08-14,0.0,34.72144011272901,0.0,,
2005-08-15,0.0,39.519069046500746,0.0,,
2005-08-16,1.2874602930423862e-06,35.56600563644907,0.0,,
2005-08-17,1.716613724056515e-06,36.52301456082672,0.0,,
2005-08-18,8.681131475896109e-07,35.02776232973229,0.0,,
2005-08-19,0.0,35.34389760450918,0.0,,
2005-08-20,1.2934207802572928e-06,37.95599342414281,0.0,,
2005-08-21,2.142003438621032e-06,35.28997933302023,0.0,,
2005-08-22,5.372630225287544e-05,38.42894222639738,0.0,,
2005-08-23,2.109342146244191e-06,31.646450915923015,0.0,,
2005-08-24,2.7127839673455497e-06,36.27407139502116,0.0,,
2005-08-25,0.0002619857037508929,29.06510733090324,0.0,,
2005-08-26,0.0005456344941598621,30.608269889607957,0.0,,
2005-08-27,4.3695720882573764e-07,28.198234841193486,0.0,,
2005-08-28,8.70227722771233e-07,31.912504462188835,0.0,,
2005-08-29,0.0,34.4797416627525,0.0,,
2005-08-30,4.261732051702438e-07,32.41600845467359,0.0,,
2005-08-31,5.057564488163701e-07,33.79603100046973,0.0,,
2005-09-01,0.005045233942844249,35.090116902094515,0.0,0.23910456366009183,0.0
2005-09-02,0.0007413583017561602,32.939649600751544,0.0,,
2005-09-03,0.005900186079519766,,0.0,,
2005-09-04,9.948920310349691e-05,,0.0,,
2005-09-05,4.0505992041693794e-05,29.44200939408177,0.0,,
2005-09-06,0.0009444724630426476,27.353698830409378,0.0,,
2005-09-07,4.322650255980315e-05,32.40543514603208,0.0,,
2005-09-08,0.0031441181557692356,32.79003704561244,0.0,,
2005-09-09,8.538449947081972e-07,33.65187130108035,0.0,,
2005-09-10,0.002765520905295994,29.960525129168666,0.0,,
2005-09-11,3.671866871560201e-05,33.36943286327409,0.0,,
2005-09-12,0.00013113706197937397,31.13272745901642,0.0,,
2005-09-13,8.583068797918258e-07,32.16296571160171,0.0,,
2005-09-14,0.00045566845823217324,31.963035592060265,0.0,,
2005-09-15,0.02404800796950305,,0.0,,
2005-09-16,0.00034153847772468333,22.87452230596866,0.0,,
2005-09-17,8.47489445732208e-07,27.466730859558506,0.0,,
2005-09-18,1.423524054189329e-08,26.016117426021633,0.0,,
2005-09-19,2.248772868403682e-05,26.35855027879257,0.0,,
2005-09-20,0.00034720235400729707,28.86316674495071,0.0,,
2005-09-21,0.0022410000495306625,,0.0,,
2005-09-22,0.003934493992063735,26.172475516866186,0.0,,
2005-09-23,0.0033068098403789374,27.11205847255372,0.0,,
2005-09-24,0.010495711597265518,22.350000000000023,0.0,,
2005-09-25,0.001458111294988674,,0.0,,
2005-09-26,0.006070261752158949,25.04957836456562,0.0,,
2005-09-27,0.008293177242632264,23.357346354166687,0.0,,
2005-09-28,0.00018276141739256168,17.710485242143506,0.0,,
2005-09-29,0.0009330615506377802,24.507900968783673,0.0,,
2005-09-30,0.0009263847860926978,,0.0,,
2005-10-01,0.0050296711700933945,,0.0,0.25218544138802423,0.0
2005-10-02,0.00078201369255516,,0.0,,
2005-10-03,8.848614685222047e-07,17.08715171441994,0.0,,
2005-10-04,1.3658293289187927e-06,18.713853021332604,0.0,,
2005-10-05,0.0010433030349236948,21.51176403497659,0.0,,
2005-10-06,8.200053815488461e-07,21.540583196046157,0.0,,
2005-10-07,4.239656204761019e-06,20.94288474350436,0.0,,
2005-10-08,2.1562137290284567e-05,,0.0,,
2005-10-09,0.000615824483013596,19.69776376258926,0.0,,
2005-10-10,0.0008848701908732436,,0.0,,
2005-10-11,0.0010066895572772745,18.591334841628985,0.0,,
2005-10-12,0.002941800709101227,20.316662063250966,0.0,,
2005-10-13,0.0014408693269447046,,0.0,,
2005-10-14,2.8931431731709585e-06,21.876299671207175,0.0,,
2005-10-15,0.005279660838882002,22.64153649531386,0.0,,
2005-10-16,9.155935370270323e-07,18.66717989666512,0.0,,
2005-10-17,8.959041701422797e-05,16.04543176785925,0.0,,
2005-10-18,0.0026152396643603294,17.933828753037982,0.0,,
2005-10-19,6.784628024652866e-06,18.013674964772225,0.0,,
2005-10-20,4.3345823223085566e-07,19.505559693772007,0.0,,
2005-10-21,1.2814997489840607e-06,19.957569751056862,0.0,,
2005-10-22,2.3445597299053554e-05,20.59316056159614,0.0,,
2005-10-23,0.00010988447389889997,,0.0,,
2005-10-24,4.351138045421976e-07,21.101083137623323,0.0,,
2005-10-25,1.0466133651924018e-06,21.78190230155005,0.0,,
2005-10-26,1.4128508391203703e-08,22.997423203381896,0.0,,
2005-10-27,8.52346317969932e-07,24.850779708783502,0.0,,
2005-10-28,8.531596336069924e-07,23.716744950681104,0.0,,
2005-10-29,0.0014289968072316865,,0.0,,
2005-10-30,5.57667679256863e-06,14.954492931776295,0.0,,
2005-10-31,0.013868394273298758,,0.0,,
2005-11-01,0.004038204087151421,16.137804968483533,0.0,0.2813364413049486,0.0
2005-11-02,0.0035666554061431605,15.143062480110354,0.0,,
2005-11-03,0.0058637349693295045,9.150000000000034,0.0,,
2005-11-04,3.427266165090259e-06,14.620130577736054,0.0,,
2005-11-05,5.180085097130678e-07,16.56498168154066,0.0,,
2005-11-06,3.2434936639657717e-06,15.849645006016884,0.0,,
2005-11-07,3.6667405125896306e-06,15.335194927195895,0.0,,
2005-11-08,0.0008851241182397914,15.190524582451221,0.0,,
2005-11-09,0.00011590354962183684,,0.0,,
2005-11-10,2.741200163806449e-06,15.565070224719134,0.0,,
2005-11-11,2.4939639763067165e-06,15.601579145138603,0.0,,
2005-11-12,1.7106532368416083e-06,16.307437294504496,0.0,,
2005-11-13,7.025511163992294e-05,15.524690465007076,0.0,,
2005-11-14,9.253223726849074e-05,,0.0,,
2005-11-15,7.567615420730025e-05,6.657028753993642,0.0,,
2005-11-16,0.0007954998148812188,,0.0,,
2005-11-17,0.02182835009344772,,0.0,,
2005-11-18,0.00017472229611796677,13.618588624736715,0.0,,
2005-11-19,0.0073860276584220485,,0.0,,
2005-11-20,0.0020161847646666805,6.12330064718575,0.0,,
2005-11-21,1.297251742471417e-06,5.895243776420888,0.0,,
2005-11-22,0.015255764678672507,,0.0,,
2005-11-23,0.015059653034871156,,0.0,,
2005-11-24,0.09320157512470528,,0.0,,
2005-11-25,0.016430016800209325,,0.0,,
2005-11-26,0.006122778300851694,4.043324378777723,0.0,,
2005-11-27,0.009916377950597691,8.350000000000023,0.0,,
2005-11-28,0.001976786712679802,11.070608695652222,0.0,,
2005-11-29,3.405558913182513e-05,9.652473219911814,0.0,,
2005-11-30,0.0005131926801014843,11.049971711456887,0.0,,
2005-12-01,0.0013119605652840854,,0.0,0.38448177509837683,0.0
2005-12-02,0.00113249034789878,,0.0,,
2005-12-03,2.1436325710055826e-06,13.555690934711162,0.0,,
2005-12-04,0.0002881455199666629,11.51257684307837,0.0,,
2005-12-05,5.245207717052834e-07,11.565879755753905,0.0,,
2005-12-06,0.00040371837563742266,,0.0,,
2005-12-07,0.000244649911022592,,0.0,,
2005-12-08,0.0014864920473377828,9.885096079938545,0.0,,
2005-12-09,0.0004500385831310841,,0.0,,
2005-12-10,0.007564071046676366,,0.0,,
2005-12-11,0.0022981919623164147,,0.0,,
2005-12-12,2.6578373333702777e-05,11.871791666666708,0.0,,
2005-12-13,7.790481602206703e-05,,0.0,,
2005-12-14,0.015086658795583692,,0.0,,
2005-12-15,5.8402176154214866e-05,6.858458847736655,0.0,,
2005-12-16,0.0005814342586627727,,0.0,,
2005-12-17,0.0029793966698392705,,0.0,,
2005-12-18,0.00917204331458421,,0.0,,
2005-12-19,0.0030307193596134613,4.048309248554943,0.0,,
2005-12-20,4.297053322680447e-07,2.892572099577295,0.0,,
2005-12-21,2.0816369156077765e-06,4.333521232619344,0.0,,
2005-12-22,0.000276418195796345,5.738709229701623,0.0,,
2005-12-23,0.0022842521935188044,5.83158238636366,0.0,,
2005-12-24,1.0745172040105687e-05,2.633109308613394,0.0,,
2005-12-25,2.133670761850226e-06,4.861437473445719,0.0,,
2005-12-26,0.002242100301360652,,0.0,,
2005-12-27,0.005748315577773997,,0.0,,
2005-12-28,0.014868747856881881,,0.0,,
2005-12-29,0.0015079349998333984,,0.0,,
2005-12-30,0.017714563509239015,,0.0,,
2005-12-31,1.7219119601779516e-08,8.151646074520892,0.0,,
2006-01-01,0.0001563522550340066,8.743600150319462,0.0,0.3877841108375126,0.0
2006-01-02,0.004751444966591069,,0.0,,
2006-01-03,0.003179770708004526,,0.0,,
2006-01-04,0.007059903718807078,,0.0,,
2006-01-05,0.0025737312103943726,,0.0,,
2006-01-06,0.0013614709729478348,,0.0,,
2006-01-07,0.0038301138965148645,8.828834080717513,0.0,,
2006-01-08,0.0013773602467946364,5.8366936299292504,0.0,,
2006-01-09,0.0009900599799721021,,0.0,,
2006-01-10,0.001090717223649807,,0.0,,
2006-01-11,0.0008787059120638534,,0.0,,
2006-01-12,0.001925167662035097,-0.5533911819887187,0.0,,
2006-01-13,0.0013712399534685775,,0.0,,
2006-01-14,0.0013430745513350875,,0.0,,
2006-01-15,0.0004869938999495052,3.636564673157198,0.0,,
2006-01-16,7.174455818383446e-05,-2.987138840070285,0.0,,
2006-01-17,2.615336298158918e-06,4.775454863540961,0.0,,
2006-01-18,0.0035775696789890525,,0.0,,
2006-01-19,0.008976550896962483,-6.889999999999986,0.0,,
2006-01-20,0.00016905146606244737,6.619112259276682,0.0,,
2006-01-21,0.00012331814677626999,7.579305777360295,0.0,,
2006-01-22,0.015699772040049235,,0.0,,
2006-01-23,0.019654850165049236,,0.0,,
2006-01-24,0.013835881705637331,,0.0,,
2006-01-25,0.0015304524588444749,-4.671528392685251,0.0,,
2006-01-26,7.925640653680872e-05,-2.8529461161651146,0.0,,
2006-01-27,4.9817010128831666e-05,,0.0,,
2006-01-28,4.326459371121153e-06,-0.3468018720748537,0.0,,
2006-01-29,1.3254306593437463e-06,1.774993944287473,0.0,,
2006-01-30,1.3830484598892563e-06,3.468855183328967,0.0,,
2006-01-31,5.4143092227234404e-06,,0.0,,
2006-02-01,0.012911052590124181,,0.0,0.40756259560585023,0.0
2006-02-02,0.00019391005000965442,8.096309569195604,0.0,,
2006-02-03,2.152040224245866e-06,10.129592628516038,0.0,,
2006-02-04,2.1347292465213315e-06,-5.229999999999961,0.0,,
2006-02-05,0.013687599477921815,,0.0,,
2006-02-06,0.017524974875877633,,0.0,,
2006-02-07,0.006963776769359136,,0.0,,
2006-02-08,9.125283460628419e-05,-2.0220739456961025,0.0,,
2006-02-09,0.002352522561387913,,0.0,,
2006-02-10,0.0032771930914691438,6.9788575667655985,0.0,,
2006-02-11,0.004038893073921254,,0.0,,
2006-02-12,0.005361139884599163,1.7655970284472104,0.0,,
2006-02-13,0.0012223562708380052,5.330000000000041,0.0,,
2006-02-14,0.002834864015932436,-0.9873285198555699,0.0,,
2006-02-15,5.310941240302917e-05,4.309036935125438,0.0,,
2006-02-16,0.0034901281501763357,5.1998348157560725,0.0,,
2006-02-17,0.0023960212749060427,,0.0,,
2006-02-18,0.0004161511306523169,,0.0,,
2006-02-19,0.0001923562190886177,,0.0,,
2006-02-20,9.077412100556036e-05,15.72194429566153,0.0,,
2006-02-21,3.775402249343811e-06,15.232669798027269,0.0,,
2006-02-22,3.4382228477625176e-06,14.901545326444372,0.0,,
2006-02-23,0.009345556850786562,-0.6299999999999955,0.0,,
2006-02-24,0.02688630101857362,,0.0,,
2006-02-25,0.006167677749652757,10.385166031573258,0.0,,
2006-02-26,0.009152594921396131,,0.0,,
2006-02-27,9.614339508482738e-05,,0.0,,
2006-02-28,0.010897581518182268,9.674593639576,0.0,,
2006-03-01,0.00014167604623017486,,0.0,0.39823973311318295,0.0
2006-03-02,0.0033187355156248295,3.4469677419355356,0.0,,
2006-03-03,1.6349032562259342e-05,11.40904556129641,0.0,,
2006-03-04,5.311325744346336e-06,10.037452886096986,0.0,,
2006-03-05,7.5060339777674336e-06,13.366346032414262,0.0,,
2006-03-06,0.004055469660589653,,0.0,,
2006-03-07,0.005226054898014775,,0.0,,
2006-03-08,0.0069867797471290394,,0.0,,
2006-03-09,6.271236472659641e-05,8.498573899673293,0.0,,
2006-03-10,8.517581003683584e-05,,0.0,,
2006-03-11,0.009132154672165934,-13.96999999999997,0.0,,
2006-03-12,0.004544137031942288,,0.0,,
2006-03-13,0.0047528411788149505,,0.0,,
2006-03-14,0.0049531166199829856,11.750000000000057,0.0,,
2006-03-15,0.003486780727218872,,0.0,,
2006-03-16,0.0005561491957417241,11.599968626381155,0.0,,
2006-03-17,0.0002740863295697535,10.989464487034985,0.0,,
2006-03-18,0.0008299486901023555,14.73439543726239,0.0,,
2006-03-19,0.002340254566964901,,0.0,,
2006-03-20,0.00020749524787620261,,0.0,,
2006-03-21,4.351138613856165e-07,19.420420631899535,0.0,,
2006-03-22,0.000368615974430971,,0.0,,
2006-03-23,0.004894612795847361,,0.0,,
2006-03-24,0.001070626310468436,,0.0,,
2006-03-25,0.005635036608294251,,0.0,,
2006-03-26,0.007314675677362511,,0.0,,
2006-03-27,2.5918086320094362e-06,18.888592766557103,0.0,,
2006-03-28,8.52346317969932e-07,20.85865382808833,0.0,,
2006-03-29,9.753085899064815e-07,20.19940807004191,0.0,,
2006-03-30,0.0022133840454494525,9.642406250000027,0.0,,
2006-03-31,8.583068797918258e-07,21.006116486613458,0.0,,
2006-04-01,2.572624794083822e-06,23.04483889149838,0.0,0.3585136387083266,0.0
2006-04-02,3.147577797427651e-05,22.499732268670762,0.0,,
2006-04-03,0.008655185942194311,,0.0,,
2006-04-04,0.010357514966213968,,0.0,,
2006-04-05,2.829675321225767e-06,21.077256670424674,0.0,,
2006-04-06,8.52346317969932e-07,,0.0,,
2006-04-07,5.179246266185563e-05,,0.0,,
2006-04-08,0.0025038967202148242,20.49633207862822,0.0,,
2006-04-09,0.00041350854763145937,,0.0,,
2006-04-10,0.0012764996952025992,23.996844527947417,0.0,,
2006-04-11,0.00014091498703229025,,0.0,,
2006-04-12,0.00037196739729765757,,0.0,,
2006-04-13,0.00032295672981827347,17.962619589977255,0.0,,
2006-04-14,0.009211103121337298,,0.0,,
2006-04-15,1.7166137808999338e-06,21.829975575387536,0.0,,
2006-04-16,2.1471965965247364e-06,,0.0,,
2006-04-17,4.2897244252928755e-05,,0.0,,
2006-04-18,1.2898888215844366e-06,,0.0,,
2006-04-19,7.883398621170609e-05,23.29184029371274,0.0,,
2006-04-20,3.1802389356825086e-06,20.26424167081057,0.0,,
2006-04-21,0.003932005166961971,26.204660849693596,0.0,,
2006-04-22,0.01970875406703364,,0.0,,
2006-04-23,0.0005638747303524436,,0.0,,
